id_annonce,price
35862001,199065.2592600858
35999929,859552.5677172211
35882453,948830.476006431
35760401,754142.0569477738
35861955,67937.16134620864
35813927,27241.718838258323
35789785,582445.603162378
36001235,550792.7792496444
36028977,394008.6921149497
35968617,18722.600565415858
35933539,883998.390140942
35753223,344642.4265570153
30354223,348980.28201094165
36034487,625975.2069001449
35836011,445377.61890482565
35864109,545439.3475693567
35880735,418320.0408276455
36060859,653222.3393123893
35801971,341565.18458813214
35838225,628724.3982618313
35781797,868384.9571146596
35834031,91993.17081540714
35776323,533157.113474907
35856861,263800.3484673351
35874891,434961.6652776007
36038119,954081.6868714946
35856355,425131.08197576145
36021321,865537.7594427104
35940069,346252.39727074775
35814739,970199.4986090072
35751641,623050.7617041831
35794595,641059.6228831001
35881081,484899.6756434265
36052279,722773.5137397643
35800511,920421.1382425256
35758943,769012.9678485387
36022359,205050.18039958578
35778531,352307.1892549666
35878015,140527.9522364399
35870531,583983.4689443494
35866865,770957.9570029005
35813887,655309.6458917925
35977133,952513.5126406793
35847761,258266.3804660207
35991597,657552.343022613
35819885,454374.07345959777
36056487,588578.520495746
35808723,693745.1265122268
32612189,97843.21947044428
35849217,857427.1716116463
35777899,265968.8493518964
35765717,981337.2417583833
35800561,171788.65937692512
36051569,659744.0481908743
35849189,796430.0123944968
35815139,308416.3429230511
35897083,818107.1277922222
36002907,84329.02384666496
35856469,828612.4096766205
35797653,635294.5378359909
36053615,564337.8946548846
36009909,502158.71455870155
35889059,87832.31458372675
35777991,976132.1150457726
35890517,343881.5277788363
35838311,207517.57996507737
35855705,553968.3891442361
35769739,351212.23153941263
35763223,448009.2573928851
32639897,235304.18147181053
36052017,526699.7127526159
35964951,647407.8228646963
35879703,193681.0910330391
36062169,432226.93797139067
36001877,792076.4027322526
36047799,984514.0700828147
35814691,502489.30572617654
35967091,395190.56797653553
35857241,449724.14705176157
35946329,948114.7069798616
35827463,246343.2454528952
35995629,633265.3157085073
36058271,334849.46496356826
35888679,777507.0901234635
35862615,738385.477833625
35864717,28250.170538629547
32684415,644126.5918359437
35776443,312673.7239461786
36055601,947998.5721297915
35911203,747732.9875580574
36040677,320012.51182662346
35734691,771289.50601987
35796395,32160.43029248983
35758491,764544.5632146671
35795627,661039.8733764852
36006205,539367.0987797331
30497269,912699.2133497618
35899985,420346.01476097346
36005997,737076.9175074114
35780843,306039.66704739706
35985647,443620.5061404138
36045757,351249.4469720755
36049817,908608.9194582482
35842577,683333.6163659965
35890191,972440.1876556494
35911235,960467.6319971468
35869421,934035.3166903806
35778097,12932.473452074044
35864967,574563.4825439409
35904903,566234.2873820851
35822381,497772.8128770499
36021005,909348.0057299235
35880989,238815.57190203172
36041915,934233.2562066104
36035487,753146.3775422866
35913117,231782.13663441082
35781757,992293.4279168114
35889471,264737.7485628086
35868489,386385.3591477038
35808397,915.7013812045589
36053639,394181.34656572813
35868603,996908.5721917371
36050133,79011.70762373567
35798893,948335.5302089965
35919629,390828.0145028821
35889123,809645.8124681351
35759683,744097.341377575
35995929,568402.2100753124
36049739,351438.4210576407
36039715,71799.3118869893
36045123,909890.3818866933
35851767,996730.0956560076
35856667,488834.40494597855
35789029,872684.3152742848
35964617,362590.7108449993
35833551,332103.7793164494
35820303,900794.5302675765
35798543,168222.82205757865
35886227,962691.4247624541
36009325,965568.3906110862
36094845,354671.15241584077
35804699,521098.5952830659
35834667,573150.1694387653
35879823,169787.32359883987
35979701,317830.88482580124
35814111,95972.33786521298
35771779,154959.15330068278
35779313,858026.5126117003
35864391,141722.87591569655
36041253,980856.397530699
35907313,89288.02032866901
35909809,70856.91989404296
35755735,155020.38802205454
36058081,71691.43526125143
35901677,553449.681028873
36061709,300145.6789513297
35996825,681419.8392140825
35999783,235422.4648731318
36095377,801434.3826328727
35899925,353372.08032909106
35910875,668341.1185984724
36058161,834842.274533265
36013145,147290.7161909188
36031573,317304.1287985614
35857401,540579.22545715
35831793,906136.711004802
35882015,47669.14698129843
35795357,348702.99410046026
35856983,368270.8314107894
35814521,965210.2865463188
35861743,252137.86778494352
33259567,793210.039289879
35790105,668640.896686305
35744661,27809.912865508046
35904087,800992.1129032447
36013143,922988.4580980241
35834317,60142.213374978826
35864617,485731.35204160376
36027189,879671.7470507242
35901317,971491.0001154862
36056249,831076.9884338225
32841671,916201.2659928112
36053755,158365.13315771005
35842775,104730.1085538741
35871555,175308.2421362182
35810843,20188.04224040238
35819227,593379.617447081
35793483,899172.4636360734
35865363,836628.4161019131
35878075,409979.56876297016
35965469,532505.2302612416
35798165,369166.4476783024
36057183,758473.9278751678
36044049,460361.97576371493
35993237,346939.5742947835
36038983,758855.1133634993
35878731,616781.6013408358
35872731,38395.06922393143
35765923,161183.43587263318
36096693,20949.195983337333
35815497,19091.38111638242
35876241,535574.833547277
35795149,309886.69816476264
35835703,678438.879545848
35856039,468927.6190084023
35846121,209924.22792923282
35823355,660940.337776605
35857677,18895.270398822882
36065951,878388.6636852043
35874203,840683.607555528
14963069,731677.2138512628
36025573,384342.11248815665
35792809,624460.2007788612
35902831,786453.5674046628
35761585,364039.8895007947
35979577,687900.8148378802
35946273,199133.03126515602
35906179,143621.6271108287
35991987,215061.91789212302
35995919,566508.8998666975
35903673,435974.31407475186
36036467,165961.8280878521
35513295,735002.7024171889
35822933,759561.1015365436
35808003,94673.22816760138
36035547,294002.70456180366
24807587,704509.8646265337
35845657,614893.3853901537
35801937,861908.1628451917
35777171,974652.127208472
36070999,963472.2165131883
35965245,359504.6570912007
36000355,993068.8011963003
36040079,649161.9025538524
35903085,332164.89158622874
35822625,242895.19596716313
35822521,196195.94722054378
36040215,750014.848560487
35819777,926495.5844653385
36016241,64660.70874964491
36063023,651155.305655542
36042069,879763.5461237028
35880703,645208.6911338053
35887029,214636.66092569166
36033831,128143.18253041901
36002027,740262.6654569225
36029603,400190.2933110444
36013097,437605.96307243285
35814611,972887.2185139356
35841233,409818.9473802072
36056337,299913.39294260636
34892353,250940.5705863561
36045047,758899.2438542166
35889387,58951.7498890818
35911431,7267.532396483811
35835593,748865.6503511872
35815709,715459.2041817617
35753689,727051.9772707083
35886675,701770.7152549964
35835891,809036.0019396369
35971123,77603.11024814581
36039611,792433.1171143795
35814837,197143.94131575408
36052119,99573.38226980373
35833953,308931.2313225319
35911571,389018.6578501417
36041185,874381.8487990865
35864065,742279.5935460862
35885945,879335.1646451446
35866873,970356.3533166616
35463181,930519.8295596004
35852873,782644.4141724911
35820593,433707.81464273436
36044995,536771.9418867895
35798341,182321.46981311438
36037015,295530.0349282703
36059881,463115.80838251155
36000957,996985.7391644402
35753117,96785.28684006116
35889379,632660.7268800644
36019027,682087.9032828045
36017665,485369.4153964897
35779367,223771.90067052987
35888975,758765.227863215
35869615,152829.53414296985
35768229,672959.7898002571
35831357,794060.7767764267
35987643,889660.0985627584
35949881,610412.0293310657
36027571,264069.44427799893
35791201,217375.77840335987
35762981,239082.73631000053
36060109,940624.2999618127
35840039,68192.50531042698
35860235,203967.07728205266
35997805,229886.42763517186
35782493,9032.406875249755
35577771,22378.58800431336
35784175,600347.2119784474
35881151,943461.7853090416
36021691,585361.5513106458
35835909,464752.2612679025
35889479,695466.9582131917
36063679,345751.52483232017
35814585,371273.54472490284
35901293,327127.0795150103
35763655,880870.7916089413
35821243,44436.537819408375
35797393,506590.5985586745
35861869,996318.9295440675
35833593,513036.77364509157
36055647,454935.85641830927
35959867,504286.71073893283
35763385,128585.77844327335
36087879,572991.8104853835
35943389,138239.50474446922
35873777,376017.47622089233
35827467,241348.15235243624
36000919,318363.23508595285
36021739,859155.1677833578
35991593,838485.7033787487
35946327,31427.282253352118
36047475,634066.4351413167
36026473,484942.56608320295
36021161,370044.76753751945
36025479,745771.685377888
35911617,873408.7419187085
35746603,679269.145960884
35798483,198968.07429382813
35780391,819832.3713493695
35807551,437402.6112267179
36040039,353576.53594001423
35824409,642532.4650555253
34919851,368020.078846109
35786071,648858.5330764463
35781291,493205.6838787021
35898699,933941.8059892744
35975887,735106.3916327142
35848605,644326.7250016105
35807281,660969.4907423918
35836057,741639.6181594197
35415509,320079.50222330407
35822443,525466.3277506653
35820109,252503.82056657804
35872129,62652.31147424799
35929827,127467.81985143952
35746633,527074.2117406841
36002413,75780.20970490629
36038047,283237.6831392579
36042139,45117.86714821542
35830699,658142.9203863929
35940097,468317.3580413672
36003779,633205.649596489
35775737,710398.3357358009
35883417,770994.0839570089
36004791,919131.4264720255
35878769,755558.9084695077
35800177,406301.5836396552
36058097,798250.5452358805
35851285,573952.4694738497
35919965,641290.2047378457
35849819,837633.917874969
36033141,335773.44752250524
35784257,90671.30414103808
35801495,603005.6133713528
35793547,190620.7857243286
35868691,832731.1457018447
36063707,328495.22207227343
36067605,409344.66300283023
36034493,48077.002367168054
35840437,866754.6563183222
35876349,930089.9122968977
35860221,849259.2481732977
36021083,653878.5809218507
35956989,387786.0356014492
35802005,239177.34208595855
35869233,399897.31954262697
36041679,386844.5830236703
35906457,253445.98654617855
35868883,94086.46821363598
36046833,964473.9569693538
35909479,486613.47298204084
36037715,368916.7084935015
35862329,635880.6030155432
35887069,573286.4979398542
35732191,213737.47187553238
35755733,247237.48653576072
36047855,182500.6352539159
36012831,41050.173845021855
36080651,824175.3731197112
35810997,278147.8143583387
35841237,879343.9692400506
35796457,31354.937486170908
35920031,827077.1865791279
35769501,523076.0077470071
35855147,407196.4658078272
35794111,802046.7366900666
35996941,111884.12309368124
35821517,671871.3469227118
35750261,697630.5931783227
36062911,421997.2398777516
35856585,377887.2274775218
35778081,575262.7472978772
35862557,624554.6493303076
35795641,325124.2781557827
35871793,238574.03603505623
35782563,301840.82215168764
35919715,818837.9868076972
35831275,157201.8453275227
35819633,123182.76541705098
35899423,564744.496448024
35878691,673683.0731009924
35839581,516805.7148489085
35852511,993660.3209710115
36079253,215742.70268995667
35784561,398734.73087261943
35801273,15327.420174898409
35870339,784376.6029263829
32044917,461914.75904807565
35800767,999153.4292094548
35808617,420429.5019840505
35676871,282069.9563712218
35829711,197759.08564045408
35913201,795745.6129986026
