id_annonce,price
36039129,89000.0
35779601,60000.0
35839927,265500.0
36027803,295000.0
35998903,398000.0
36047991,104500.0
35979547,580000.0
35781627,297000.0
35913035,204406.0
35808285,367000.0
35837139,78000.0
35737949,365000.0
35903491,253000.0
36087191,112000.0
35826813,273000.0
35888769,237350.0
35855061,80000.0
35910937,147000.0
36029423,649000.0
35919971,147000.0
35577767,294000.0
35819837,1890000.0
35048293,499000.0
35999075,561060.0
36062249,575785.0
35872663,254000.0
36029613,540000.0
35738435,455000.0
35867445,799000.0
35872143,364000.0
35919743,109061.0
36027279,157000.0
36062883,250000.0
35838413,345000.0
35842195,298000.0
35852911,455500.0
35812211,296800.0
35772381,160000.0
35778217,45000.0
36035929,179500.0
35819461,174076.0
36015723,165000.0
36058537,1700000.0
35857617,309000.0
35758321,320000.0
35861565,442500.0
36003241,162000.0
36081081,485000.0
35986291,430000.0
35861843,210000.0
35740213,117150.0
36037589,676000.0
36041007,319000.0
35757051,1257456.0
36011737,130000.0
36040343,199000.0
35758047,340000.0
35886507,345000.0
35852495,625000.0
35840229,35000.0
35800073,162500.0
35775361,108695.0
36045901,118800.0
36046025,296800.0
35783133,290000.0
36036775,238970.0
35890031,130000.0
35782327,295000.0
35808067,468000.0
35901303,260000.0
36051535,600780.0
35848953,98440.0
35859061,730000.0
36049153,326000.0
36061955,239000.0
35831159,589000.0
35991953,495000.0
35799303,1075000.0
35531235,260000.0
36025461,260000.0
36001237,448000.0
35899101,110000.0
35780949,190000.0
36055633,1790000.0
33800909,500000.0
35746193,449000.0
35857593,228000.0
36061833,159000.0
36013415,208000.0
35868657,168000.0
35829245,69000.0
35779599,825000.0
35856419,169000.0
35790537,156000.0
36000145,96000.0
35815645,178000.0
35832207,299000.0
35889239,420000.0
36053127,90000.0
36034989,385000.0
36049581,186000.0
35794953,499000.0
36029143,322650.0
35901847,395000.0
35852183,239000.0
35849899,206700.0
36037501,350000.0
35846521,170000.0
35862347,243800.0
35775587,228000.0
36040629,430500.0
35824279,395000.0
35841837,190000.0
36046423,305950.0
35864173,244000.0
36017759,1080000.0
36051737,378000.0
35780139,199000.0
35829511,205000.0
35774653,55000.0
36033237,365000.0
36018131,490000.0
35787411,1350000.0
36014439,339000.0
36017353,163000.0
35819193,1029000.0
36029225,202000.0
35970379,559000.0
35816345,1550000.0
35998693,267000.0
35761333,675000.0
36037083,80250.0
36060643,1248000.0
35787369,89500.0
35798795,170000.0
36052101,685000.0
35763271,42000.0
35962457,399000.0
35909585,260000.0
36062753,720000.0
35949259,382940.0
35771803,133000.0
35852727,442000.0
35970549,515000.0
35871651,295000.0
35774003,980000.0
36026535,189000.0
36056533,70000.0
35756869,41000.0
35858951,578050.0
35845809,59000.0
35781615,74500.0
35848675,563000.0
35998219,50400.0
35882775,1180000.0
36043457,777000.0
35800125,454090.0
35766753,980000.0
35819795,417000.0
35827581,250000.0
35865799,2250000.0
36015775,375000.0
35852563,89500.0
35796441,149600.0
36044027,135000.0
35874743,115000.0
36048699,177000.0
35864897,560000.0
35919817,71100.0
35814509,312550.0
35775975,180000.0
35868251,300000.0
35816311,264500.0
35850883,365000.0
35969505,147000.0
35756885,390000.0
35867009,225000.0
36037973,94000.0
36025371,136000.0
35793757,291005.0
35804713,124000.0
36029631,651000.0
36057113,54000.0
36033015,296000.0
35862319,575000.0
35949717,339000.0
35756867,1295000.0
36063107,259000.0
35886413,200000.0
35812565,689000.0
35885967,670000.0
35827433,179000.0
35867503,429500.0
35909559,176000.0
35761767,790000.0
35999641,770000.0
35852977,245000.0
35839293,399000.0
35771899,370000.0
36051319,388000.0
36041223,1477000.0
35965541,129000.0
35762955,410000.0
36040491,398200.0
35734043,260000.0
36028331,155000.0
35845467,340000.0
27556061,681400.0
35733585,299000.0
35971639,630000.0
35843579,146500.0
35979755,70000.0
35888501,313000.0
35763001,210000.0
35882451,1449000.0
35839459,128400.0
35889907,735000.0
35794095,304000.0
35882607,40000.0
35801241,650000.0
35904349,63992.0
36051607,214000.0
35876009,95500.0
36002755,214800.0
35882643,197400.0
35816241,350000.0
35831447,119000.0
35760937,750000.0
36013303,55000.0
30897847,125000.0
35845649,145000.0
35901115,630000.0
35815285,371000.0
35867401,109000.0
35751055,647000.0
35777199,175000.0
35965593,45000.0
35776321,169000.0
36036857,556500.0
35819649,146800.0
35847915,230000.0
35772669,249000.0
35939727,346000.0
35755021,265000.0
36049859,396000.0
35995589,188880.0
35809855,267000.0
35779385,125000.0
35870355,212000.0
35874863,230000.0
35867377,259000.0
35857483,89500.0
36000935,197306.0
35763449,279000.0
35885915,240000.0
35811863,55000.0
36017287,750000.0
35919643,365000.0
35734167,239200.0
36018493,198000.0
35846033,187250.0
36061921,415000.0
35856403,262000.0
36032945,705000.0
35782215,747000.0
36043519,315000.0
35919843,86000.0
35811263,420000.0
35782195,127000.0
35798447,385000.0
35788643,249000.0
35853793,171200.0
35800307,200000.0
36025707,630000.0
35880995,164900.0
36062579,180200.0
35861965,220000.0
35901275,210000.0
35864483,534500.0
35808619,279000.0
35991519,30000.0
35761043,263750.0
36086561,930000.0
35754861,365750.0
36014881,89000.0
35971017,128400.0
36053173,276000.0
35807487,128626.0
35821597,105000.0
30816637,175000.0
36027975,724500.0
36020795,295500.0
35985971,385000.0
36010177,682000.0
36010841,136200.0
36047853,113925.0
35746427,410000.0
35795677,399000.0
36033291,179000.0
35883431,247500.0
35821851,178000.0
36046515,107800.0
35862465,445000.0
35998945,442700.0
35957085,75000.0
36026935,134500.0
36057345,176700.0
36000143,195000.0
35993311,584400.0
22478305,55000.0
35865335,360000.0
35780275,200000.0
35805823,157500.0
35887223,312000.0
32604739,2200000.0
36058277,34000.0
35969279,99800.0
36010001,486000.0
35882955,445375.0
35965489,136500.0
35834013,146000.0
35708859,970000.0
35970467,525000.0
35933591,147000.0
36052409,191000.0
35903001,257500.0
36044811,215000.0
35999333,230000.0
35757233,189000.0
35818005,67000.0
36009041,315000.0
35886799,488000.0
36000251,679000.0
36063653,320000.0
35957139,295600.0
35964517,44400.0
36057117,100800.0
36062603,364000.0
35834675,1060000.0
35830205,39000.0
35757253,365000.0
36050137,247000.0
35824223,127000.0
35861655,139900.0
35822769,43500.0
36019305,177650.0
28308617,78000.0
35933683,410000.0
35802293,699000.0
36010239,265000.0
35914289,129000.0
35923293,350000.0
35831765,45000.0
35827567,192000.0
36026749,178000.0
35852847,468000.0
36071655,367500.0
36070941,552000.0
35820481,156900.0
35827975,235000.0
35874765,239400.0
35874693,380000.0
35795121,258000.0
35874563,157000.0
36000307,49999.0
36060253,448000.0
35901711,138000.0
35837319,152500.0
35827525,162900.0
35804791,76700.0
35830049,839000.0
35859717,161500.0
35962279,90100.0
35837399,500000.0
36059411,273000.0
35928705,210000.0
35779233,174000.0
35864973,365000.0
36069319,472500.0
35996657,134000.0
35829581,428800.0
35874733,159000.0
35886783,278000.0
36005425,199000.0
34970893,380000.0
35862563,467500.0
35816043,201500.0
35758247,165000.0
35793379,279000.0
35880533,196100.0
35865259,128798.0
35807687,155000.0
35967603,253950.0
35871597,390000.0
36052235,259000.0
35829469,190000.0
35785533,355000.0
35911413,547000.0
35942069,297000.0
35858799,623000.0
35932813,103000.0
36037027,80000.0
35821143,238849.0
35901749,381425.0
36034201,398320.0
36047255,348150.0
36028855,329000.0
36031007,254000.0
35965539,155000.0
34918597,277300.0
35854067,392200.0
35949843,119000.0
35774531,1240000.0
35861329,343000.0
35758341,98000.0
35888891,298700.0
35836401,623300.0
35804395,220000.0
35746143,199500.0
36078409,273900.0
35875017,499000.0
36049219,208650.0
36029315,306000.0
35814439,359000.0
35970797,500000.0
35852655,261500.0
35654297,144000.0
35757557,320000.0
35857599,202150.0
36030513,159000.0
35758383,215000.0
35758139,235000.0
35795415,484000.0
35834919,299000.0
35880939,273000.0
35761531,468000.0
36051755,299000.0
35819225,125000.0
35881207,429000.0
35949661,105000.0
35759529,399000.0
35834235,199000.0
36050505,406000.0
35796401,695000.0
36017915,677000.0
36049921,410000.0
35752765,224900.0
35999335,132240.0
35851263,1138500.0
35822385,318000.0
35871893,226300.0
35914307,119000.0
36055335,248500.0
35882815,193000.0
35851019,99000.0
35766053,256500.0
35783163,328000.0
35785819,72000.0
35757447,537600.0
36032323,695000.0
35902315,88000.0
36049277,239000.0
36049653,319000.0
35851509,248000.0
36026951,179000.0
35846611,220000.0
36051901,435000.0
36034947,157500.0
35831683,332900.0
35834651,556000.0
35933681,717000.0
35841913,554000.0
35776687,248000.0
35731715,57000.0
35804597,49000.0
35852433,795000.0
36016911,172000.0
36058379,185000.0
35845365,107000.0
35836045,480000.0
35956981,350000.0
35896535,217000.0
36035519,250000.0
35901165,245000.0
35820175,285000.0
36005751,483000.0
35868747,59500.0
35765503,259500.0
35798719,127200.0
35855549,254000.0
36071203,290000.0
35818193,107000.0
35776091,157500.0
35776595,265439.0
35815693,173000.0
36010697,357000.0
35808735,226500.0
35861597,125000.0
35780271,97000.0
35759649,171508.0
36058905,1890000.0
36049107,645000.0
35864227,234532.0
35741873,213000.0
35874749,750000.0
35760515,278250.0
35881777,335000.0
36061515,129285.0
35842841,290000.0
35856597,708300.0
36053581,239000.0
35752799,122300.0
35763429,292000.0
35887633,840000.0
35879777,281000.0
35871775,369900.0
35839755,430000.0
36025105,306000.0
35785105,164300.0
36028887,510000.0
35874435,470000.0
35889593,361000.0
35852109,435000.0
36061391,152000.0
36027851,24500.0
35989327,185000.0
35875187,128000.0
35831689,350500.0
35847947,103000.0
26559807,232000.0
36059255,50000.0
36026029,325000.0
36050223,573000.0
35841223,1150000.0
36091101,60000.0
35868121,249000.0
35849383,222000.0
35812699,342875.0
35991753,221000.0
35849447,269000.0
36012853,49000.0
36027707,33500.0
36052009,240000.0
35800899,348000.0
35787765,1345500.0
35800335,240000.0
35834561,590000.0
36045833,270300.0
35829787,110000.0
35964649,595000.0
35760441,299000.0
35901409,35000.0
31797195,99500.0
29880311,190000.0
35829069,346700.0
35752745,170000.0
35734851,198000.0
35862517,236000.0
35898967,639000.0
35758425,493000.0
35763231,64500.0
35787657,68900.0
35795365,210000.0
36048599,750000.0
35782841,146200.0
35824013,147500.0
35824021,310000.0
35793969,678000.0
36000321,355300.0
35782073,37400.0
35812951,65000.0
36050169,108000.0
35964551,33000.0
35831953,567000.0
35821639,660000.0
35746213,248500.0
35924361,1490000.0
35887553,295000.0
36022269,1150000.0
36063245,33000.0
36048929,336000.0
36046553,171200.0
35855569,154500.0
35975605,535000.0
35852153,414000.0
35916087,128400.0
35786985,265000.0
36029599,254000.0
35857743,343000.0
35889569,410000.0
36049765,89000.0
35757571,457000.0
36028345,65000.0
35819407,297600.0
32044533,900000.0
29545705,1630000.0
35795079,950000.0
35813733,284760.0
35872057,308000.0
35776563,284960.0
36019893,203175.0
35835857,224000.0
35961493,180000.0
35760341,436000.0
35995465,291000.0
35862605,228500.0
35762473,284000.0
31053517,290000.0
35829971,311970.0
36055563,717800.0
36036431,255130.0
36021531,75000.0
36017813,210000.0
36013825,153900.0
35836031,975000.0
35964773,97000.0
35851299,367500.0
35881197,200000.0
36057877,575000.0
35969139,830000.0
35741843,269000.0
34586323,265000.0
35783981,668800.0
36085969,136500.0
36033467,790000.0
35856565,380000.0
36061683,577500.0
35919995,129000.0
36029087,349000.0
35857207,467000.0
36026031,626500.0
34377103,120000.0
35861629,105000.0
35752959,259800.0
36043327,349000.0
36094003,522500.0
36011895,315000.0
35851411,270000.0
36043745,254000.0
35830613,635000.0
35850559,675000.0
35880371,58900.0
36001171,166000.0
36010793,261000.0
35882675,150000.0
35782259,230000.0
35899885,370000.0
36051713,269000.0
35815871,343000.0
36074405,27000.0
35813979,169900.0
35875535,708000.0
35828617,153400.0
35870951,110000.0
36000107,245000.0
35815279,267500.0
36056543,682000.0
36044775,219000.0
35981789,235000.0
35816235,46790.0
35875929,439000.0
35887577,1790000.0
36040851,295000.0
36063507,179000.0
36092273,590000.0
36013287,344850.0
36084257,210000.0
35862427,570000.0
35784619,289000.0
35860179,332000.0
35881383,117800.0
35857383,299000.0
35775929,95000.0
36037279,74000.0
35846129,165000.0
35857643,200000.0
35777173,109000.0
29123539,245000.0
36042555,584000.0
35970441,139000.0
36046647,480000.0
35875465,560000.0
35854059,296500.0
36014451,233000.0
32792595,550000.0
36045765,98550.0
35840701,137000.0
35881841,55000.0
35734633,81000.0
35998997,120000.0
35758355,798000.0
36037711,415000.0
35864005,299000.0
36062617,592800.0
35825149,450000.0
36032913,379000.0
35891295,629000.0
35911087,355000.0
36033133,227900.0
35780145,260000.0
36037751,179000.0
35799967,459000.0
36012781,315000.0
35816113,137500.0
36016997,169000.0
36033345,398000.0
36053293,990000.0
35865777,618500.0
35844725,499990.0
35829415,925000.0
35760603,149000.0
35955189,178000.0
35785215,410000.0
35874895,255000.0
35835559,327050.0
35878495,245000.0
36021567,285800.0
35834241,329000.0
35787227,318000.0
35887891,116600.0
36031461,128000.0
35864793,162000.0
35772375,549000.0
35781025,207900.0
35742411,357000.0
35748161,424000.0
35841291,438960.0
35872661,163000.0
35745335,146000.0
35745383,290000.0
35851391,120900.0
35851607,30000.0
36036711,250000.0
36062397,150000.0
35852445,257000.0
35889297,188581.0
35820031,199000.0
35868071,250000.0
32393681,139000.0
35758469,294300.0
36037723,245000.0
30868075,450000.0
35996485,251000.0
35815075,898000.0
35783731,450000.0
36026559,645000.0
35860223,177000.0
36048337,333000.0
36047125,490000.0
35999541,895000.0
35869631,783750.0
35889611,298000.0
36035923,294000.0
35874099,385000.0
36046411,165850.0
35964859,1250000.0
35822935,434000.0
36035701,117700.0
36025907,199000.0
36010807,249000.0
35804543,262000.0
35768131,460000.0
35875157,1217000.0
35871583,365000.0
36028903,185000.0
35886861,220000.0
36036853,618000.0
35763337,378947.0
36022011,199000.0
35763461,145000.0
35842047,224000.0
35990017,495000.0
35897073,235000.0
35870283,1600000.0
35812897,650000.0
36037263,139000.0
35830549,430000.0
36003483,83000.0
35928611,144000.0
36035401,121067.0
36038137,239000.0
36017263,84990.0
35752747,175000.0
35862509,425000.0
35852699,362250.0
30800293,111000.0
35862609,390000.0
36069047,127000.0
35772743,562000.0
35957015,385000.0
35808459,1575000.0
35991867,295000.0
35883149,551200.0
35820405,386999.0
36003381,449000.0
35774639,180000.0
35734085,560000.0
35862311,169000.0
36031381,679000.0
35851093,395000.0
35962471,159000.0
35761527,550000.0
36016035,220920.0
36042419,625000.0
35999067,110000.0
35791671,58000.0
35896593,2130000.0
36013799,890000.0
35746571,45000.0
35759229,201400.0
35963999,188000.0
36042407,32000.0
35851783,154000.0
36035101,42000.0
36058001,445000.0
35745939,127000.0
35816133,126000.0
34082493,288000.0
35872863,370000.0
35826849,1964000.0
36008709,915000.0
35763209,405000.0
36016897,360000.0
36026317,339000.0
36027269,485000.0
35870007,269500.0
35745329,117000.0
35903975,367500.0
36016567,241500.0
35829615,265000.0
35998345,151000.0
35902307,319000.0
35808659,899000.0
35868841,119990.0
